2021_01_08_071153_642,,3.00541,3.00539,0,0,0,3.00547,3.00543,3.00535,3.00534,0,2.8542,3.00543,3.00543,3.00537,3.00535,0,2.78301,3.00543,3.00542,3.00539,0,0,0,3.00541,3.00539,0,0,0,0,0,0,2.99926,2.99926,0,0,0,2.99926,2.99926,2.99926,0,0,0,2.99926,2.99926,0,0,0,0,0,0,2.85982,1.05474,,6
2021_01_08_071154_643,,3.10999,3.10998,0,0,0,3.10998,3.10994,3.10991,3.10979,0,2.97492,3.10993,3.10991,3.10986,3.10974,0,2.90391,3.10991,3.10988,3.10979,0,0,0,3.10984,3.10979,0,0,0,0,0,0,3.10371,3.10371,0,0,0,3.10371,3.10371,3.10371,0,0,0,3.10371,3.10371,0,0,0,0,0,0,2.66623,0.844021,,7
2021_01_08_071154_644,,3.25097,3.25094,0,0,0,3.25099,3.25097,3.25092,3.2508,0,3.11912,3.25097,3.25094,3.25089,3.25074,0,3.07828,3.25094,3.25093,3.25083,0,0,0,3.2509,3.25085,0,0,0,0,0,0,3.24475,3.24475,0,0,0,3.24475,3.24475,3.24475,0,0,0,3.24475,3.24475,0,0,0,0,0,0,2.68589,0.581803,,8
2021_01_08_071154_645,,3.1199,3.1199,0,0,0,3.11989,3.1199,3.11989,3.11981,0,3.05672,3.11987,3.1199,3.11986,3.11979,0,3.06171,3.11989,3.11987,3.11984,0,0,0,3.11986,3.11985,0,0,0,0,0,0,3.11372,3.11372,0,0,0,3.11372,3.11372,3.11372,0,0,0,3.11372,3.11372,0,0,0,0,0,0,3.14159,0.0872664,,7
2021_01_08_071154_646,,3.87431,3.87434,0,0,0,3.87434,3.87434,3.87434,3.87427,0,3.74697,3.87433,3.87431,3.87431,3.87429,0,3.73024,3.87431,3.8743,3.87431,0,0,0,3.87429,3.87427,0,0,0,0,0,0,3.86821,3.86821,0,0,0,3.86821,3.86821,3.86821,0,0,0,3.86821,3.86821,0,0,0,0,0,0,4.25309,0.407816,,2
2021_01_08_071154_647,,3.88477,3.88477,0,0,0,3.88467,3.88474,3.88472,3.88458,0,3.71761,3.88467,3.8847,3.88465,3.88457,0,3.67837,3.88465,3.88465,3.88458,0,0,0,3.8846,3.88455,0,0,0,0,0,0,3.8785,3.8785,0,0,0,3.8785,3.8785,3.8785,0,0,0,3.8785,3.8785,0,0,0,0,0,0,4.07018,0.896445,,8
2021_01_08_071154_648,,3.3167,3.31675,0,0,0,3.31676,3.31674,3.31665,3.31656,0,3.1334,3.31672,3.31671,3.31664,3.31657,0,3.06678,3.31672,3.3167,3.31664,0,0,0,3.31669,3.31665,0,0,0,0,0,0,3.31049,3.31049,0,0,0,3.31049,3.31049,3.31049,0,0,0,3.31049,3.31049,0,0,0,0,0,0,3.67604,1.31466,,1
2021_01_08_071154_649,,3.25099,3.251,0,0,0,3.25104,3.25104,3.251,3.25083,0,3.06635,3.25097,3.25094,3.25085,3.25071,0,3.0147,3.25094,3.25099,3.2509,0,0,0,3.2509,3.25083,0,0,0,0,0,0,3.24475,3.24475,0,0,0,3.24475,3.24475,3.24475,0,0,0,3.24475,3.24475,0,0,0,0,0,0,3.14159,1.48353,,8
2021_01_08_071154_650,,2.97798,2.97803,0,0,0,2.97794,2.978,2.97803,2.97791,0,2.83979,2.97796,2.97801,2.978,2.978,0,2.76829,2.978,2.978,2.978,0,0,0,2.978,2.97798,0,0,0,0,0,0,2.97183,2.97183,0,0,0,2.97183,2.97183,2.97183,0,0,0,2.97183,2.97183,0,0,0,0,0,0,2.60714,1.31466,,7
2021_01_08_071731_651,,0,3.04894,3.04877,3.04861,0,0,3.04885,3.04875,3.04865,0,0,3.04883,3.04874,3.04868,0,0,3.04875,3.04872,3.04871,0,0,0,3.04869,3.04875,0,0,0,0,0,0,0,0,3.04186,0,0,0,0,3.04186,0,0,0,0,3.04186,0,0,0,0,0,0,0,3.14159,0.785398,,7
2021_01_08_071731_652,,0,3.20207,3.20201,3.20193,0,0,3.20204,3.20202,3.20195,0,0,3.20204,3.20201,3.20197,0,0,3.18848,3.202,3.202,0,0,0,3.202,3.20202,0,0,0,0,0,0,0,0,3.19508,0,0,0,0,3.19508,0,0,0,0,3.19508,0,0,0,0,0,0,0,3.14159,0.436332,,8
2021_01_08_071731_653,,0,3.09949,3.09942,3.09923,0,0,3.09944,3.09941,3.09929,0,0,3.09944,3.09939,3.09929,0,0,3.05996,3.09937,3.0993,0,0,0,3.0993,3.09932,0,0,0,0,0,0,0,0,3.09248,0,0,0,0,3.09248,0,0,0,0,3.09248,0,0,0,0,0,0,0,3.59729,0.581803,,8
2021_01_08_071731_654,,0,3.08738,3.08735,3.08712,0,0,3.08735,3.08733,3.08731,0,0,3.08733,3.08731,3.08731,0,0,3.02432,3.08729,3.08731,0,0,0,3.08728,3.08731,0,0,0,0,0,0,0,0,3.08037,0,0,0,0,3.08037,0,0,0,0,3.08037,0,0,0,0,0,0,0,3.61696,0.844021,,7
2021_01_08_071731_655,,0,3.12653,3.12648,3.12643,0,0,3.12655,3.12651,3.12643,0,0,3.12657,3.12656,3.12648,0,0,3.06485,3.1266,3.12651,0,0,0,3.12662,3.12656,0,0,0,0,0,0,0,0,3.11968,0,0,0,0,3.11968,0,0,0,0,3.11968,0,0,0,0,0,0,0,3.42336,1.05474,,7
2021_01_08_071731_656,,0,3.05827,3.05814,3.05798,0,0,3.05816,3.05811,3.05803,0,0,3.05812,3.05808,3.05803,0,0,3.01015,3.05804,3.05804,0,0,0,3.058,3.05805,0,0,0,0,0,0,0,0,3.05123,0,0,0,0,3.05123,0,0,0,0,3.05123,0,0,0,0,0,0,0,3.14159,1.13446,,7
2021_01_08_071731_657,,0,3.20204,3.20202,3.20193,0,0,3.20203,3.20202,3.20197,0,0,3.20203,3.20202,3.202,0,0,3.19523,3.20201,3.20201,0,0,0,3.20201,3.20202,0,0,0,0,0,0,0,0,3.19508,0,0,0,0,3.19508,0,0,0,0,3.19508,0,0,0,0,0,0,0,3.14159,0.0872664,,7
2021_01_08_071732_658,,0,3.78354,3.78348,3.78335,0,0,3.7835,3.78346,3.7834,0,0,3.7835,3.78346,3.7834,0,0,3.73409,3.78346,3.7834,0,0,0,3.78343,3.78342,0,0,0,0,0,0,0,0,3.7766,0,0,0,0,3.7766,0,0,0,0,3.7766,0,0,0,0,0,0,0,4.25309,0.407816,,1
2021_01_08_071732_659,,0,3.99072,3.99072,3.99063,0,0,3.99071,3.9907,3.99072,0,0,3.9907,3.99072,3.99075,0,0,3.89742,3.99072,3.99075,0,0,0,3.99072,3.99077,0,0,0,0,0,0,0,0,3.98388,0,0,0,0,3.98388,0,0,0,0,3.98388,0,0,0,0,0,0,0,4.07018,0.896445,,1
2021_01_08_071732_660,,0,3.06423,3.06424,3.06416,0,0,3.06427,3.06429,3.06426,0,0,3.0643,3.06432,3.0643,0,0,2.94678,3.06436,3.06432,0,0,0,3.06439,3.06436,0,0,0,0,0,0,0,0,3.05741,0,0,0,0,3.05741,0,0,0,0,3.05741,0,0,0,0,0,0,0,3.67604,1.31466,,7
2021_01_08_071732_661,,0,3.04903,3.04893,3.04878,0,0,3.04896,3.04891,3.04888,0,0,3.04892,3.04887,3.04883,0,0,3.00095,3.04884,3.04884,0,0,0,3.0488,3.04885,0,0,0,0,0,0,0,0,3.04203,0,0,0,0,3.04203,0,0,0,0,3.04203,0,0,0,0,0,0,0,3.14159,1.48353,,7
2021_01_08_072104_662,,0,18.0676,18.068,18.0678,18.068,18.0658,18.0663,18.0669,18.0673,18.0676,18.0651,18.0655,18.0662,18.0665,18.0336,18.0638,18.0641,18.0648,18.0238,17.8992,9.08638,17.9515,18.0642,17.9932,0,0,14.0742,16.0742,15.0742,0,0,17.0742,18.0742,17.0742,0,0,18.0742,18.0742,18.0742,0,0,0,18.0742,0,0,0,0,0,0,0,3.14159,0.785398,,3
2021_01_08_072104_663,,0,18.9898,18.9901,18.99,18.9901,18.9879,18.9884,18.9891,18.9894,18.9897,18.9873,18.9876,18.9883,18.9887,18.9654,18.9861,18.9863,18.987,18.9645,18.8333,16.0111,18.8956,18.9863,18.9359,0,0,9.99638,13.9964,11.9964,0,0,15.9964,18.9964,17.9964,0,0,18.9964,18.9964,18.9964,0,0,0,18.9964,0,0,0,0,0,0,0,3.14159,0.436332,,2
2021_01_08_072104_664,,0,18.0676,18.068,18.0679,18.068,18.0659,18.0663,18.067,18.0673,18.0676,18.0652,18.0655,18.0662,18.0666,18.0503,18.064,18.0641,18.0648,18.0444,17.1154,17.0706,17.9626,18.0641,18.0288,0,0,0,14.0742,14.0742,0,0,0,18.0742,17.0742,0,0,18.0742,18.0742,18.0742,0,0,0,18.0742,0,0,0,0,0,0,0,3.59729,0.581803,,4
2021_01_08_072105_665,,0,18.1797,18.1801,18.1799,18.18,18.1781,18.1784,18.1791,18.1793,18.1797,18.1773,18.1776,18.1783,18.1779,18.1403,18.176,18.1761,18.1768,18.1319,17.2275,0,18.0254,18.1762,18.1353,0,0,0,16.1863,15.1863,0,0,16.1863,18.1863,17.1863,0,0,18.1863,18.1863,18.1863,0,0,0,18.1863,0,0,0,0,0,0,0,3.42336,1.05474,,4
2021_01_08_072105_666,,0,18.0818,18.0819,18.0817,18.082,18.0798,18.0801,18.0808,18.0812,18.0815,18.0792,18.0794,18.0801,18.0805,18.0213,18.0779,18.078,18.0787,18.0199,15.073,17.8951,17.9378,18.078,17.986,0,0,14.0881,16.0881,15.0881,0,0,17.0881,18.0881,17.0881,0,0,18.0881,18.0881,18.0881,0,0,0,18.0881,0,0,0,0,0,0,0,3.14159,1.13446,,2
2021_01_08_072105_667,,0,17.0365,17.0368,17.0366,17.0367,17.0347,17.0351,17.0357,17.0361,17.0364,17.034,17.0343,17.035,17.0353,16.9757,17.0326,17.0329,17.0336,16.9846,16.8569,16.8437,16.8948,17.0329,16.919,0,0,13.043,15.0429,0,0,0,16.0429,17.0429,16.0429,0,0,17.0429,17.0429,17.0429,0,0,0,17.0429,0,0,0,0,0,0,0,2.85982,1.05474,,6
2021_01_08_072105_668,,0,18.0227,18.023,18.0228,18.0229,18.0208,18.0212,18.0219,18.0223,18.0225,18.0201,18.0205,18.0212,18.0215,17.9716,17.9939,18.019,18.0197,17.976,17.8332,7.0389,17.904,18.019,17.9262,0,0,14.0291,15.0291,0,0,0,17.0291,18.0291,17.0291,0,0,18.0291,18.0291,18.0291,0,0,0,18.0291,0,0,0,0,0,0,0,2.66623,0.844021,,7
2021_01_08_072105_669,,0,18.0436,18.044,18.0438,18.044,18.0419,18.0423,18.043,18.0433,18.0436,18.0412,18.0416,18.0422,18.0426,18.0062,18.04,18.0401,18.0408,18.0067,17.8686,0,17.9423,18.0401,17.9626,0,0,14.0502,14.0502,0,0,0,17.0502,18.0502,17.0502,0,0,18.0502,18.0502,18.0502,0,0,0,18.0502,0,0,0,0,0,0,0,2.68589,0.581803,,8
2021_01_08_072105_670,,0,18.248,18.2484,18.2482,18.2484,18.2462,18.2466,18.2473,18.2477,18.248,18.2456,18.2459,18.2466,18.2469,18.2354,18.2444,18.2445,18.2452,18.2341,18.1356,13.4413,18.1932,18.2445,18.2195,0,0,0,0,0,0,0,10.2546,18.2546,16.2546,0,0,18.2546,18.2546,18.2546,0,0,0,17.2546,0,0,0,0,0,0,0,3.14159,0.0872664,,3
2021_01_08_072105_671,,0,18.0299,18.03,18.0298,18.0301,18.0279,18.0282,18.0289,18.0293,18.0296,18.0273,18.0276,18.0283,18.0287,17.9017,18.026,18.0261,18.0268,17.968,0,17.8303,17.8632,18.0261,17.8668,0,0,14.0362,16.0362,15.0362,0,0,17.0362,18.0362,17.0362,0,0,18.0362,18.0362,18.0362,0,0,0,18.0362,0,0,0,0,0,0,0,3.14159,1.48353,,3
2021_01_08_072105_672,,0,17.9465,17.9468,17.9466,17.9468,17.9448,17.9451,17.9457,17.9461,17.9464,17.944,17.9444,17.945,17.9453,17.84,17.9426,17.9429,17.9437,17.7828,17.7114,17.7552,17.8012,17.9429,17.7587,0,0,13.953,15.953,0,0,0,16.953,17.953,16.953,0,0,17.953,17.953,17.953,0,0,0,17.953,0,0,0,0,0,0,0,2.60714,1.31466,,8
2021_01_08_072106_673,,0,18.1722,18.1725,18.1723,18.1725,18.1705,18.1709,18.1715,18.1718,18.1721,18.1698,18.1702,18.1708,18.1711,18.1101,18.156,18.1687,18.1694,18.1215,17.9777,15.2478,18.0818,18.1686,18.0497,0,0,14.1788,0,0,0,0,17.1787,18.1787,17.1787,0,0,18.1787,18.1787,18.1787,0,0,0,18.1787,0,0,0,0,0,0,0,2.21301,0.896445,,8
2021_01_08_072106_674,,0,18.0436,18.044,18.0438,18.044,18.0419,18.0423,18.0429,18.0433,18.0436,18.0412,18.0408,18.0422,18.0418,18.0089,18.0286,18.0401,18.0408,18.0149,17.8921,0,17.9909,18.0401,17.9746,0,0,0,0,0,0,0,17.0502,18.0502,3.05022,0,0,18.0502,18.0502,18.0502,0,0,0,18.0502,0,0,0,0,0,0,0,2.0301,0.407816,,6
2021_01_08_072658_675,,0,0,4.00811,4.00609,0,0,0,4.00809,4.00522,0,0,4.00804,4.00763,4.00436,0,0,4.00803,4.00674,0,0,0,4.00796,4.00583,0,0,0,0,0,0,0,0,0,4.01615,0,0,0,0,4.01615,0,0,0,0,4.01615,0,0,0,0,0,0,0,3.14159,0.785398,,2
2021_01_08_072658_676,,0,0,4.35421,4.35225,0,0,0,4.35421,4.35139,0,0,4.3543,4.35376,4.3457,0,0,4.35421,4.35293,0,0,0,4.35416,4.35205,0,0,0,0,0,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,0,0,0,3.14159,0.436332,,2
2021_01_08_072658_677,,0,0,4.35424,4.35212,0,0,0,4.35406,4.35133,0,0,4.35405,4.35364,4.35054,0,0,4.35416,4.35282,0,0,0,4.35402,4.352,0,0,0,0,0,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,0,0,0,3.42336,1.05474,,2
2021_01_08_072658_678,,0,0,4.35424,4.35216,0,0,0,4.35419,4.3514,0,0,4.35438,4.35379,4.33309,0,0,4.35429,4.35297,0,0,0,4.35419,4.3521,0,0,0,0,0,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,0,0,0,3.14159,1.13446,,2
2021_01_08_072658_679,,0,0,3.91994,3.9181,0,0,0,3.91994,3.91718,0,0,3.91985,3.91945,3.87728,0,0,3.91979,3.91855,0,0,0,3.91971,3.91765,0,0,0,0,0,0,0,0,0,3.92797,0,0,0,0,3.92797,0,0,0,0,3.92797,0,0,0,0,0,0,0,2.85982,1.05474,,4
2021_01_08_072658_680,,0,0,4.03445,4.03254,0,0,0,4.03445,4.03171,0,0,4.03445,4.03401,4.01032,0,0,4.03454,4.03316,0,0,0,4.03447,4.0323,0,0,0,0,0,0,0,0,0,4.0426,0,0,0,0,4.0426,0,0,0,0,4.0426,0,0,0,0,0,0,0,2.66623,0.844021,,2
2021_01_08_072658_681,,0,0,4.09988,4.09789,0,0,0,4.09982,4.09706,0,0,4.09982,4.09938,4.08914,0,0,4.09979,4.09853,0,0,0,4.0997,4.09769,0,0,0,0,0,0,0,0,0,4.10793,0,0,0,0,4.10793,0,0,0,0,4.10793,0,0,0,0,0,0,0,2.68589,0.581803,,2
2021_01_08_072659_682,,0,0,4.35424,4.35228,0,0,0,4.35424,4.35145,0,0,4.35429,4.35376,4.34819,0,0,4.35424,4.35293,0,0,0,4.35416,4.35208,0,0,0,0,0,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,0,0,0,3.14159,0.0872664,,3
2021_01_08_072659_683,,0,0,4.35424,4.35216,0,0,0,4.35419,4.3514,0,0,4.35438,4.35379,4.33309,0,0,4.35429,4.35297,0,0,0,4.35419,4.3521,0,0,0,0,0,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,4.36227,0,0,0,0,0,0,0,3.14159,1.48353,,3
2021_01_08_072659_684,,0,0,3.04317,3.04127,0,0,0,3.04321,3.04039,0,0,3.04314,3.04266,2.96048,0,0,3.04313,3.04183,0,0,0,3.04307,3.0409,0,0,0,0,0,0,0,0,0,3.05125,0,0,0,0,3.05125,0,0,0,0,3.05125,0,0,0,0,0,0,0,2.60714,1.31466,,3
2021_01_08_072659_685,,0,0,4.30979,4.3079,0,0,0,4.3098,4.30712,0,0,4.3099,4.30938,4.2641,0,0,4.3099,4.30857,0,0,0,4.30983,4.30775,0,0,0,0,0,0,0,0,0,4.31794,0,0,0,0,4.31794,0,0,0,0,4.31794,0,0,0,0,0,0,0,2.21301,0.896445,,3
2021_01_08_072659_686,,0,0,4.09006,4.08814,0,0,0,4.09003,4.08731,0,0,4.09005,4.08958,4.06659,0,0,4.09006,4.08872,0,0,0,4.08996,4.08789,0,0,0,0,0,0,0,0,0,4.09812,0,0,0,0,4.09812,0,0,0,0,4.09812,0,0,0,0,0,0,0,2.0301,0.407816,,1
2021_01_08_072923_687,,18.0283,18.0284,18.0288,18.0291,0,18.0288,18.0291,18.0296,18.0299,18.0302,17.9775,18.0307,18.0313,18.0315,18.0318,17.8927,18.0314,18.0319,18.0322,18.0329,0,18.0105,18.0323,17.9181,17.9031,0,15.0403,16.0403,14.0403,0,0,18.0403,18.0403,16.0403,0,0,18.0403,18.0403,18.0403,0,0,0,18.0403,0,0,0,0,0,0,0,3.14159,0.785398,,8
2021_01_08_072923_688,,18.0461,18.0462,18.0465,18.0468,0,18.0466,18.0469,18.0473,18.0475,18.0478,18.0121,18.0484,18.0489,18.0491,18.0493,17.9276,18.0491,18.0496,18.0498,18.0505,0,18.031,18.0501,17.9641,17.9444,0,12.058,13.058,9.05803,0,0,18.058,18.058,14.058,0,0,18.058,18.058,18.058,0,0,0,18.058,0,0,0,0,0,0,0,3.14159,0.436332,,7
2021_01_08_072923_689,,18.0565,18.0566,18.057,18.0572,0,18.0483,18.0573,18.0577,18.058,18.0583,18.0025,18.0588,18.0593,18.0596,18.0598,17.9117,18.0595,18.0601,18.0603,18.0609,0,18.0249,18.0605,17.9629,17.9493,0,0,14.0685,14.0685,0,0,18.0685,18.0685,16.0685,0,0,18.0685,18.0685,18.0685,0,0,0,18.0685,0,0,0,0,0,0,0,3.59729,0.581803,,2
2021_01_08_072923_690,,18.048,18.0482,18.0485,18.0488,0,18.0342,18.0488,18.0493,18.0495,18.0498,17.9719,18.0503,18.0509,18.0511,18.0513,17.8914,18.051,18.0516,18.0518,18.0524,0,18.0022,18.052,17.941,17.918,0,0,15.0599,14.0599,0,0,18.0599,18.0599,16.0599,0,0,18.0599,18.0599,18.0599,0,0,0,18.0599,0,0,0,0,0,0,0,3.61696,0.844021,,3
2021_01_08_072923_691,,18.0227,18.0228,18.0232,18.0235,0,18.0058,18.0235,18.024,18.0243,18.0246,17.9401,18.0251,18.0257,18.0259,18.0262,17.8567,18.0259,18.0264,18.0266,18.0272,0,17.9611,18.0268,17.8874,17.8738,0,0,16.0347,14.0347,0,0,18.0347,18.0347,16.0347,0,0,18.0347,18.0347,18.0347,0,0,0,18.0347,0,0,0,0,0,0,0,3.42336,1.05474,,7
2021_01_08_072923_692,,18.3134,18.3136,18.3138,18.3141,0,18.2683,18.3149,18.3154,18.3156,18.3152,18.2293,18.3157,18.3163,18.3165,18.3167,18.1778,18.3164,18.317,18.3173,18.3178,0,18.2826,18.3174,18.1813,18.1536,0,15.3253,16.3253,14.3253,0,0,18.3253,18.3253,16.3253,0,0,18.3253,18.3253,18.3253,0,0,0,18.3253,0,0,0,0,0,0,0,3.14159,1.13446,,8
2021_01_08_072923_693,,17.933,17.9332,17.9336,17.9338,0,17.9335,17.9345,17.9352,17.9354,17.9356,17.9087,17.9353,17.9359,17.9362,17.9365,17.8667,17.936,17.9366,17.937,17.9376,0,17.926,17.9371,17.7922,17.7883,0,14.945,14.945,0,0,0,17.945,17.945,0,0,0,17.945,17.945,17.945,0,0,0,17.945,0,0,0,0,0,0,0,2.85982,1.05474,,7
2021_01_08_072923_694,,18.0461,18.0462,18.0465,18.0468,0,18.0467,18.0469,18.0473,18.0476,18.0478,18.0298,18.0484,18.0489,18.0491,18.0493,17.9883,18.0492,18.0496,18.0498,18.0504,0,18.0405,18.0501,17.998,17.9824,0,0,0.058043,0,0,0,18.058,18.058,6.05804,0,0,18.058,18.058,18.058,0,0,0,18.058,0,0,0,0,0,0,0,3.14159,0.0872664,,8
2021_01_08_072923_695,,18.0565,18.0566,18.057,18.0572,0,18.0397,18.0573,18.0577,18.058,18.0582,17.9997,18.0588,18.0593,18.0596,18.0598,17.9162,18.0596,18.0601,18.0603,18.0609,0,18.0174,18.0606,18.0047,18.0029,0,0,0,0,0,0,16.0685,18.0685,16.0685,0,0,18.0685,18.0685,18.0685,0,0,0,18.0685,0,0,0,0,0,0,0,4.25309,0.407816,,3
2021_01_08_072924_696,,18.0103,18.0104,18.0108,18.011,0,17.9708,18.0111,18.0116,18.0118,18.0121,17.9078,18.0126,18.0131,18.0134,18.0136,17.8372,18.0134,18.0139,18.0141,18.0147,0,17.9318,18.0144,17.9106,17.8913,0,0,0,14.0223,0,0,17.0223,18.0223,16.0223,0,0,18.0223,18.0223,18.0223,0,0,0,18.0223,0,0,0,0,0,0,0,4.07018,0.896445,,3
2021_01_08_072924_697,,18.0046,18.0047,18.0049,18.0053,0,17.8975,18.0054,18.0059,18.0062,18.0064,17.8751,18.0071,18.0075,18.0077,18.0081,17.7826,18.0077,18.0084,18.0085,18.0091,0,17.8504,18.0086,17.8494,17.838,0,0,16.0166,14.0166,0,0,18.0166,18.0166,16.0166,0,0,18.0166,18.0166,18.0166,0,0,0,18.0166,0,0,0,0,0,0,0,3.67604,1.31466,,7
2021_01_08_072924_698,,18.1467,18.1468,18.1471,18.1474,0,17.9956,18.1482,18.148,18.1489,18.1484,17.978,18.149,18.1495,18.1498,18.15,17.9535,18.1497,18.1503,18.1505,18.1511,0,18.007,18.1507,17.9649,17.9785,0,15.1586,16.1586,14.1586,0,0,18.1586,18.1586,16.1586,0,0,18.1586,18.1586,18.1586,0,0,0,18.1586,0,0,0,0,0,0,0,3.14159,1.48353,,7
2021_01_08_073334_699,,0,3.04074,3.04091,3.04086,0,0,3.04077,3.04092,3.04086,0,0,3.04081,3.04093,3.04085,0,0,3.04086,3.04095,3.04085,0,0,0,3.04095,3.04085,0,0,0,0,0,0,0,0,3.03379,0,0,0,0,3.03379,0,0,0,0,3.03379,0,0,0,0,0,0,0,3.14159,0.785398,,6
2021_01_08_073334_700,,0,3.0936,3.09373,3.09372,0,0,3.09361,3.09374,3.09371,0,0,3.09365,3.09374,3.09372,0,0,3.08967,3.09374,3.09372,0,0,0,3.09374,3.09372,0,0,0,0,0,0,0,0,3.08663,0,0,0,0,3.08663,0,0,0,0,3.08663,0,0,0,0,0,0,0,3.14159,0.436332,,6
2021_01_08_073335_701,,0,3.22459,3.22466,3.22464,0,0,3.22462,3.22467,3.22466,0,0,3.22466,3.22471,3.22468,0,0,3.19866,3.22473,3.22471,0,0,0,3.22475,3.22471,0,0,0,0,0,0,0,0,3.21761,0,0,0,0,3.21761,0,0,0,0,3.21761,0,0,0,0,0,0,0,3.59729,0.581803,,7
2021_01_08_073335_702,,0,3.18844,3.18844,3.18841,0,0,3.18846,3.18847,3.18841,0,0,3.18848,3.1885,3.1884,0,0,3.13492,3.18851,3.18841,0,0,1.1734,3.18851,3.18841,0,0,0,0,0,0,0,0,3.1814,0,0,0,0,3.1814,0,0,0,0,3.1814,0,0,0,0,0,0,0,3.61696,0.844021,,7
2021_01_08_073335_703,,0,3.22716,3.22719,3.22716,0,0,3.22719,3.22722,3.22716,0,0,3.22721,3.22723,3.2272,0,0,3.17881,3.22726,3.2272,0,0,2.21975,3.22727,3.22721,0,0,0,0,0,0,0,0,3.22009,0,0,0,0,3.22009,0,0,0,0,3.22009,0,0,0,0,0,0,0,3.42336,1.05474,,7
2021_01_08_073335_704,,0,3.24957,3.24972,3.24954,0,0,3.24957,3.24957,3.24954,0,0,3.24959,3.24959,3.24955,0,0,3.24959,3.2496,3.24957,0,0,0,3.2496,3.24957,0,0,0,0,0,0,0,0,3.24262,0,0,0,0,3.24262,0,0,0,0,3.24262,0,0,0,0,0,0,0,3.14159,1.13446,,6
2021_01_08_073335_705,,0,3.09367,3.09372,3.09372,0,0,3.09367,3.09373,3.0937,0,0,3.0937,3.09373,3.09372,0,0,3.09168,3.09373,3.09372,0,0,0,3.09373,3.09372,0,0,0,0,0,0,0,0,3.08663,0,0,0,0,3.08663,0,0,0,0,3.08663,0,0,0,0,0,0,0,3.14159,0.0872664,,7
2021_01_08_073335_706,,0,3.8126,3.81263,3.81261,0,0,3.81261,3.81263,3.81263,0,0,3.81263,3.81266,3.81266,0,0,3.76991,3.81268,3.81268,0,0,1.81566,3.81268,3.81268,0,0,0,0,0,0,0,0,3.80557,0,0,0,0,3.80557,0,0,0,0,3.80557,0,0,0,0,0,0,0,4.25309,0.407816,,8
2021_01_08_073335_707,,0,3.92338,3.92338,3.92338,0,0,3.92343,3.92343,3.9234,0,0,3.92345,3.92348,3.92342,0,0,3.84594,3.92351,3.92345,0,0,3.77997,3.92352,3.92345,0,0,0,0,0,0,0,0,3.91638,0,0,0,0,3.91638,0,0,0,0,3.91638,0,0,0,0,0,0,0,4.07018,0.896445,,8
2021_01_08_073335_708,,0,3.20331,3.2034,3.20343,0,0,3.20331,3.20342,3.20343,0,0,3.20333,3.20343,3.20346,0,0,3.09695,3.20343,3.20345,0,0,2.19375,3.20343,3.20345,0,0,0,0,0,0,0,0,3.19636,0,0,0,0,3.19636,0,0,0,0,3.19636,0,0,0,0,0,0,0,3.67604,1.31466,,1
2021_01_08_073336_709,,0,3.23124,3.23138,3.2312,0,0,3.23129,3.2313,3.23122,0,0,3.23125,3.23125,3.23122,0,0,3.20076,3.23139,3.23126,0,0,0,3.23126,3.23124,0,0,0,0,0,0,0,0,3.22429,0,0,0,0,3.22429,0,0,0,0,3.22429,0,0,0,0,0,0,0,3.14159,1.48353,,8
2021_01_08_074103_710,,0,4.92483,4.92421,4.921,0,0,4.92476,4.92423,4.92111,0,0,4.92477,4.92423,4.9211,0,0,4.92471,4.92417,4.92122,0,0,4.92468,4.92408,4.92126,0,0,0,0,0,0,0,0,4.93109,0,0,0,0,4.93109,0,0,0,0,4.93109,0,0,0,0,0,0,0,3.14159,0.785398,,8
2021_01_08_074103_711,,0,4.84304,4.8425,4.8394,0,0,4.84306,4.8425,4.83943,0,0,4.84306,4.84248,4.83944,0,0,4.84302,4.84245,4.83952,0,0,4.84297,4.8424,4.83956,0,0,0,0,0,0,0,0,4.84937,0,0,0,0,4.84937,0,0,0,0,4.84937,0,0,0,0,0,0,0,3.14159,0.436332,,6
2021_01_08_074103_712,,0,4.03723,4.05586,4.05275,0,0,4.03935,4.05587,4.05282,0,0,4.04145,4.05587,4.05284,0,0,4.04073,4.05585,4.05291,0,0,4.03239,4.0558,4.05294,0,0,0,0,0,0,0,0,4.0628,0,0,0,0,4.0628,0,0,0,0,4.0628,0,0,0,0,0,0,0,3.59729,0.581803,,7
2021_01_08_074103_713,,0,4.00681,4.0392,4.03597,0,0,4.00678,4.0392,4.03605,0,0,4.01378,4.0392,4.03607,0,0,4.00727,4.03917,4.03616,0,0,3.99706,4.03914,4.03619,0,0,0,0,0,0,0,0,4.04609,0,0,0,0,4.04609,0,0,0,0,4.04609,0,0,0,0,0,0,0,3.61696,0.844021,,7
